Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Perfect Number,12.6,0.0049168937734010605,https://leetcode.com/problems/perfect-number,Math
MEDIUM,Finding Pairs With a Certain Sum,12.6,0.00615543557394089,https://leetcode.com/problems/finding-pairs-with-a-certain-sum,"Array, Hash Table, Design"
MEDIUM,Super Pow,12.6,0.003707686833733326,https://leetcode.com/problems/super-pow,"Math, Divide and Conquer"
EASY,Average of Levels in Binary Tree,12.6,0.007499361221246324,https://leetcode.com/problems/average-of-levels-in-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Maximum Unique Subarray Sum After Deletion,12.6,0.004051062788260759,https://leetcode.com/problems/maximum-unique-subarray-sum-after-deletion,"Array, Hash Table, Greedy"
MEDIUM,Maximum Frequency After Subarray Operation,12.6,0.003135480148570192,https://leetcode.com/problems/maximum-frequency-after-subarray-operation,"Array, Hash Table, Dynamic Programming, Greedy, Enumeration, Prefix Sum"
HARD,Maximum Fruits Harvested After at Most K Steps,12.6,0.006101090618717735,https://leetcode.com/problems/maximum-fruits-harvested-after-at-most-k-steps,"Array, Binary Search, Sliding Window, Prefix Sum"
HARD,Maximum Difference Between Even and Odd Frequency II,12.6,0.004862117817606748,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-ii,"String, Sliding Window, Enumeration, Prefix Sum"
MEDIUM,Merge In Between Linked Lists,12.6,0.008303338065063733,https://leetcode.com/problems/merge-in-between-linked-lists,Linked List
EASY,Maximum Units on a Truck,12.6,0.007496370951018207,https://leetcode.com/problems/maximum-units-on-a-truck,"Array, Greedy, Sorting"
HARD,Apply Operations to Maximize Score,12.6,0.005363455969484704,https://leetcode.com/problems/apply-operations-to-maximize-score,"Array, Math, Stack, Greedy, Sorting, Monotonic Stack, Number Theory"
MEDIUM,Minimum Cost Tree From Leaf Values,12.6,0.006792264455880812,https://leetcode.com/problems/minimum-cost-tree-from-leaf-values,"Array, Dynamic Programming, Stack, Greedy, Monotonic Stack"
HARD,Count Good Triplets in an Array,12.6,0.006537339411520928,https://leetcode.com/problems/count-good-triplets-in-an-array,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
HARD,Put Marbles in Bags,12.6,0.00720941406978914,https://leetcode.com/problems/put-marbles-in-bags,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Minimum Operations to Make Array Values Equal to K,12.6,0.007321734911365645,https://leetcode.com/problems/minimum-operations-to-make-array-values-equal-to-k,"Array, Hash Table"
HARD,Find the Occurrence of First Almost Equal Substring,12.6,0.0015805370057358197,https://leetcode.com/problems/find-the-occurrence-of-first-almost-equal-substring,"String, String Matching"
EASY,Calculate Special Bonus,12.6,0.005703820655544905,https://leetcode.com/problems/calculate-special-bonus,Database
EASY,  Count Symmetric Integers,12.6,0.00830273915155642,https://leetcode.com/problems/count-symmetric-integers,"Math, Enumeration"
HARD,Find the K-th Character in String Game II,12.6,0.004841268104844003,https://leetcode.com/problems/find-the-k-th-character-in-string-game-ii,"Math, Bit Manipulation, Recursion"
EASY,Patients With a Condition,12.6,0.003896665514262474,https://leetcode.com/problems/patients-with-a-condition,Database
MEDIUM,Count Complete Subarrays in an Array,12.6,0.00760223527100478,https://leetcode.com/problems/count-complete-subarrays-in-an-array,"Array, Hash Table, Sliding Window"
EASY,Find Words Containing Character,12.6,0.009038815401559737,https://leetcode.com/problems/find-words-containing-character,"Array, String"
HARD,Get the Maximum Score,12.6,0.004122988671221803,https://leetcode.com/problems/get-the-maximum-score,"Array, Two Pointers, Dynamic Programming, Greedy"
HARD,Maximize the Minimum Powered City,12.6,0.006157123930246715,https://leetcode.com/problems/maximize-the-minimum-powered-city,"Array, Binary Search, Greedy, Queue, Sliding Window, Prefix Sum"
EASY,Largest Number After Digit Swaps by Parity,12.6,0.006551426101987901,https://leetcode.com/problems/largest-number-after-digit-swaps-by-parity,"Sorting, Heap (Priority Queue)"
EASY,Degree of an Array,12.6,0.0058448349005119585,https://leetcode.com/problems/degree-of-an-array,"Array, Hash Table"
MEDIUM,Count Partitions With Max-Min Difference at Most K,12.6,0.0058501093995764605,https://leetcode.com/problems/count-partitions-with-max-min-difference-at-most-k,"Array, Dynamic Programming, Queue, Sliding Window, Prefix Sum, Monotonic Queue"
HARD,Trips and Users,12.6,0.0038527297454828057,https://leetcode.com/problems/trips-and-users,Database
MEDIUM,Fruits Into Baskets III,12.6,0.00393523275727853,https://leetcode.com/problems/fruits-into-baskets-iii,"Array, Binary Search, Segment Tree, Ordered Set"
EASY,Valid Word,12.6,0.005087996553710328,https://leetcode.com/problems/valid-word,String
EASY,Left and Right Sum Differences,12.6,0.008964097107275163,https://leetcode.com/problems/left-and-right-sum-differences,"Array, Prefix Sum"
MEDIUM,Alice and Bob Playing Flower Game,12.6,0.005998340759521989,https://leetcode.com/problems/alice-and-bob-playing-flower-game,Math
HARD,Minimum Operations to Make Array Elements Zero,12.6,0.006034184794967028,https://leetcode.com/problems/minimum-operations-to-make-array-elements-zero,"Array, Math, Bit Manipulation"
MEDIUM,Power Grid Maintenance,12.6,0.005614276604747347,https://leetcode.com/problems/power-grid-maintenance,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Heap (Priority Queue), Ordered Set"
HARD,Longest Balanced Subarray II,12.6,0.0033769902271453384,https://leetcode.com/problems/longest-balanced-subarray-ii,"Array, Hash Table, Divide and Conquer, Segment Tree, Prefix Sum"
EASY,Binary Number with Alternating Bits,12.6,0.006991044830715978,https://leetcode.com/problems/binary-number-with-alternating-bits,Bit Manipulation
EASY,Find Resultant Array After Removing Anagrams,12.6,0.006996876128386817,https://leetcode.com/problems/find-resultant-array-after-removing-anagrams,"Array, Hash Table, String, Sorting"
EASY,Maximum Number of Words You Can Type,12.6,0.008292263650771799,https://leetcode.com/problems/maximum-number-of-words-you-can-type,"Hash Table, String"
EASY,Keep Multiplying Found Values by Two,12.6,0.0075003271994346,https://leetcode.com/problems/keep-multiplying-found-values-by-two,"Array, Hash Table, Sorting, Simulation"
MEDIUM,Minimum Operations to Convert All Elements to Zero,12.6,0.0053035414663856265,https://leetcode.com/problems/minimum-operations-to-convert-all-elements-to-zero,"Array, Hash Table, Stack, Greedy, Monotonic Stack"
EASY,Check If All 1's Are at Least Length K Places Away,12.6,0.0064284002662524965,https://leetcode.com/problems/check-if-all-1s-are-at-least-length-k-places-away,Array
MEDIUM,Greatest Sum Divisible by Three,12.6,0.005701309942080649,https://leetcode.com/problems/greatest-sum-divisible-by-three,"Array, Dynamic Programming, Greedy, Sorting"
HARD,Read N Characters Given read4 II - Call Multiple Times,10.0,0.004331107165509688,https://leetcode.com/problems/read-n-characters-given-read4-ii-call-multiple-times,"Array, Simulation, Interactive"
MEDIUM,Design Snake Game,10.0,0.0040037226477332,https://leetcode.com/problems/design-snake-game,"Array, Hash Table, Design, Queue, Simulation"
MEDIUM,Arithmetic Slices,10.0,0.006483285650797178,https://leetcode.com/problems/arithmetic-slices,"Array, Dynamic Programming, Sliding Window"
HARD,Arithmetic Slices II - Subsequence,10.0,0.005511329928551162,https://leetcode.com/problems/arithmetic-slices-ii-subsequence,"Array, Dynamic Programming"
MEDIUM,Minesweeper,10.0,0.006881266141315144,https://leetcode.com/problems/minesweeper,"Array, Depth-First Search, Breadth-First Search, Matrix"
EASY,Design Compressed String Iterator,10.0,0.0040420353088514525,https://leetcode.com/problems/design-compressed-string-iterator,"Array, String, Design, Iterator"
MEDIUM,Knight Probability in Chessboard,10.0,0.005712383123453329,https://leetcode.com/problems/knight-probability-in-chessboard,Dynamic Programming
HARD,Minimum Cost to Hire K Workers,10.0,0.006368450039339103,https://leetcode.com/problems/minimum-cost-to-hire-k-workers,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Increasing Order Search Tree,10.0,0.007900479898211792,https://leetcode.com/problems/increasing-order-search-tree,"Stack, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Distinct Subsequences II,10.0,0.004415632153180398,https://leetcode.com/problems/distinct-subsequences-ii,"String, Dynamic Programming"
MEDIUM,Video Stitching,10.0,0.005275990972339669,https://leetcode.com/problems/video-stitching,"Array, Dynamic Programming, Greedy"
MEDIUM,Deepest Leaves Sum,10.0,0.00865502688935897,https://leetcode.com/problems/deepest-leaves-sum,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Number of Days Between Two Dates,10.0,0.005292603602028326,https://leetcode.com/problems/number-of-days-between-two-dates,"Math, String"
HARD,Constrained Subsequence Sum,10.0,0.005643022660928707,https://leetcode.com/problems/constrained-subsequence-sum,"Array, Dynamic Programming, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue"
EASY,Minimum Time Visiting All Points,10.0,0.00848017548827684,https://leetcode.com/problems/minimum-time-visiting-all-points,"Array, Math, Geometry"
HARD,Jump Game IV,10.0,0.0051020317619941994,https://leetcode.com/problems/jump-game-iv,"Array, Hash Table, Breadth-First Search"
MEDIUM,Maximum Number of Vowels in a Substring of Given Length,10.0,0.006217638924127636,https://leetcode.com/problems/maximum-number-of-vowels-in-a-substring-of-given-length,"String, Sliding Window"
EASY,Path Crossing,10.0,0.006264229142419167,https://leetcode.com/problems/path-crossing,"Hash Table, String"
HARD,Largest Color Value in a Directed Graph,10.0,0.0057215558937423715,https://leetcode.com/problems/largest-color-value-in-a-directed-graph,"Hash Table, String, Dynamic Programming, Graph Theory, Topological Sort, Memoization, Counting"
MEDIUM,Eliminate Maximum Number of Monsters,10.0,0.005117179831162883,https://leetcode.com/problems/eliminate-maximum-number-of-monsters,"Array, Greedy, Sorting"
EASY,Find Greatest Common Divisor of Array,10.0,0.008006661255562706,https://leetcode.com/problems/find-greatest-common-divisor-of-array,"Array, Math, Number Theory"
HARD,Minimum Number of Operations to Make Array Continuous,10.0,0.005178588174614339,https://leetcode.com/problems/minimum-number-of-operations-to-make-array-continuous,"Array, Hash Table, Binary Search, Sliding Window"
MEDIUM,The Number of Weak Characters in the Game,10.0,0.004459290825582132,https://leetcode.com/problems/the-number-of-weak-characters-in-the-game,"Array, Stack, Greedy, Sorting, Monotonic Stack"
MEDIUM,Maximize the Confusion of an Exam,10.0,0.007015854826893093,https://leetcode.com/problems/maximize-the-confusion-of-an-exam,"String, Binary Search, Sliding Window, Prefix Sum"
EASY,Remove Digit From Number to Maximize Result,10.0,0.004856876615476777,https://leetcode.com/problems/remove-digit-from-number-to-maximize-result,"String, Greedy, Enumeration"
MEDIUM,Strictly Palindromic Number,10.0,0.009034806645687668,https://leetcode.com/problems/strictly-palindromic-number,"Math, Two Pointers, Brainteaser"
MEDIUM,Find the Minimum and Maximum Number of Nodes Between Critical Points,10.0,0.006947533160409922,https://leetcode.com/problems/find-the-minimum-and-maximum-number-of-nodes-between-critical-points,Linked List
MEDIUM,Minimum Consecutive Cards to Pick Up,10.0,0.005385496149845732,https://leetcode.com/problems/minimum-consecutive-cards-to-pick-up,"Array, Hash Table, Sliding Window"
MEDIUM,Sentence Screen Fitting,10.0,0.0036412811098065034,https://leetcode.com/problems/sentence-screen-fitting,"Array, String, Dynamic Programming"
HARD,Freedom Trail,10.0,0.005941838436961009,https://leetcode.com/problems/freedom-trail,"String, Dynamic Programming, Depth-First Search, Breadth-First Search"
HARD,Design In-Memory File System,10.0,0.004833522512296632,https://leetcode.com/problems/design-in-memory-file-system,"Hash Table, String, Design, Trie, Sorting"
MEDIUM,Print Binary Tree,10.0,0.006668056745547325,https://leetcode.com/problems/print-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Allow One Function Call,10.0,0.008658832589874831,https://leetcode.com/problems/allow-one-function-call,
HARD,Reaching Points,10.0,0.0034451653280483992,https://leetcode.com/problems/reaching-points,Math
MEDIUM,Most Profit Assigning Work,10.0,0.0056241781432247095,https://leetcode.com/problems/most-profit-assigning-work,"Array, Two Pointers, Binary Search, Greedy, Sorting"
HARD,Shortest Path to Get All Keys,10.0,0.005472762927720643,https://leetcode.com/problems/shortest-path-to-get-all-keys,"Array, Bit Manipulation, Breadth-First Search, Matrix"
HARD,Binary Tree Cameras,10.0,0.004795294259026055,https://leetcode.com/problems/binary-tree-cameras,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
MEDIUM,Satisfiability of Equality Equations,10.0,0.005194676465966371,https://leetcode.com/problems/satisfiability-of-equality-equations,"Array, String, Union-Find, Graph Theory"
MEDIUM,Design File System,10.0,0.006514262579197091,https://leetcode.com/problems/design-file-system,"Hash Table, String, Design, Trie"
MEDIUM,Nearest Exit from Entrance in Maze,10.0,0.004868408376025326,https://leetcode.com/problems/nearest-exit-from-entrance-in-maze,"Array, Breadth-First Search, Matrix"
HARD,K Inverse Pairs Array,10.0,0.004899691358024691,https://leetcode.com/problems/k-inverse-pairs-array,Dynamic Programming
HARD,Build Array Where You Can Find The Maximum Exactly K Comparisons,10.0,0.006554155189669373,https://leetcode.com/problems/build-array-where-you-can-find-the-maximum-exactly-k-comparisons,"Dynamic Programming, Prefix Sum"
EASY,DI String Match,10.0,0.008114095596698095,https://leetcode.com/problems/di-string-match,"Array, Two Pointers, String, Greedy"
EASY,Minimum Bit Flips to Convert Number,10.0,0.008792614214000733,https://leetcode.com/problems/minimum-bit-flips-to-convert-number,Bit Manipulation
MEDIUM,3Sum Smaller,10.0,0.005136724793190614,https://leetcode.com/problems/3sum-smaller,"Array, Two Pointers, Binary Search, Sorting"
EASY,Count Pairs Whose Sum is Less than Target,10.0,0.008777535111352007,https://leetcode.com/problems/count-pairs-whose-sum-is-less-than-target,"Array, Two Pointers, Binary Search, Sorting"
EASY,Count Number of Pairs With Absolute Difference K,10.0,0.008542212140164164,https://leetcode.com/problems/count-number-of-pairs-with-absolute-difference-k,"Array, Hash Table, Counting"
EASY,Function Composition,10.0,0.008683811674210333,https://leetcode.com/problems/function-composition,
MEDIUM,Image Overlap,10.0,0.006408393914592461,https://leetcode.com/problems/image-overlap,"Array, Matrix"
MEDIUM,All Ancestors of a Node in a Directed Acyclic Graph,10.0,0.006222294902414166,https://leetcode.com/problems/all-ancestors-of-a-node-in-a-directed-acyclic-graph,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Longest Uncommon Subsequence II,10.0,0.004506806720493323,https://leetcode.com/problems/longest-uncommon-subsequence-ii,"Array, Hash Table, Two Pointers, String, Sorting"
MEDIUM,Sort Vowels in a String,10.0,0.008346828574159224,https://leetcode.com/problems/sort-vowels-in-a-string,"String, Sorting"
MEDIUM,Design a Food Rating System,10.0,0.005287043031886604,https://leetcode.com/problems/design-a-food-rating-system,"Array, Hash Table, String, Design, Heap (Priority Queue), Ordered Set"
HARD,Smallest Rectangle Enclosing Black Pixels,10.0,0.006093339547495975,https://leetcode.com/problems/smallest-rectangle-enclosing-black-pixels,"Array, Binary Search, Depth-First Search, Breadth-First Search, Matrix"
