Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Count Subarrays With Fixed Bounds,12.7,0.006919864288188024,https://leetcode.com/problems/count-subarrays-with-fixed-bounds,"Array, Queue, Sliding Window, Monotonic Queue"
EASY,Minimum Common Value,12.7,0.006079619417612501,https://leetcode.com/problems/minimum-common-value,"Array, Hash Table, Two Pointers, Binary Search"
EASY,Add Two Promises,12.7,0.009168427364093193,https://leetcode.com/problems/add-two-promises,
MEDIUM,Find the Minimum and Maximum Number of Nodes Between Critical Points,12.7,0.006947533160409922,https://leetcode.com/problems/find-the-minimum-and-maximum-number-of-nodes-between-critical-points,Linked List
MEDIUM,Compare Version Numbers,12.7,0.004655126699746222,https://leetcode.com/problems/compare-version-numbers,"Two Pointers, String"
HARD,Contains Duplicate III,12.7,0.0024865909297520344,https://leetcode.com/problems/contains-duplicate-iii,"Array, Sliding Window, Sorting, Bucket Sort, Ordered Set"
MEDIUM,Equal Row and Column Pairs,12.7,0.007100809141117023,https://leetcode.com/problems/equal-row-and-column-pairs,"Array, Hash Table, Matrix, Simulation"
MEDIUM,Open the Lock,12.7,0.0061369516719790166,https://leetcode.com/problems/open-the-lock,"Array, Hash Table, String, Breadth-First Search"
HARD,Painting the Walls,12.7,0.004912931601938842,https://leetcode.com/problems/painting-the-walls,"Array, Dynamic Programming"
HARD,Nth Magical Number,12.7,0.003680140198519969,https://leetcode.com/problems/nth-magical-number,"Math, Binary Search"
EASY,Sort Array By Parity II,12.7,0.007131714957556094,https://leetcode.com/problems/sort-array-by-parity-ii,"Array, Two Pointers, Sorting"
MEDIUM,Balance a Binary Search Tree,12.7,0.008628824273072062,https://leetcode.com/problems/balance-a-binary-search-tree,"Divide and Conquer, Greedy, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Generate Binary Strings Without Adjacent Zeros,12.7,0.008850237384562993,https://leetcode.com/problems/generate-binary-strings-without-adjacent-zeros,"String, Backtracking, Bit Manipulation"
MEDIUM,Delete Leaves With a Given Value,12.7,0.007723351471049717,https://leetcode.com/problems/delete-leaves-with-a-given-value,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Number of Steps to Reduce a Number in Binary Representation to One,12.7,0.006374184174282618,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-in-binary-representation-to-one,"String, Bit Manipulation, Simulation"
MEDIUM,Find the Winner of the Circular Game,12.7,0.00822800352772101,https://leetcode.com/problems/find-the-winner-of-the-circular-game,"Array, Math, Recursion, Queue, Simulation"
EASY,Sum of All Subset XOR Totals,12.7,0.009007070041131207,https://leetcode.com/problems/sum-of-all-subset-xor-totals,"Array, Math, Backtracking, Bit Manipulation, Combinatorics, Enumeration"
MEDIUM,Nearest Exit from Entrance in Maze,12.7,0.004868408376025326,https://leetcode.com/problems/nearest-exit-from-entrance-in-maze,"Array, Breadth-First Search, Matrix"
MEDIUM,Minimum Cost to Convert String I,12.7,0.006316332499791078,https://leetcode.com/problems/minimum-cost-to-convert-string-i,"Array, String, Graph Theory, Shortest Path"
MEDIUM,Count Number of Teams,12.7,0.00701717417401148,https://leetcode.com/problems/count-number-of-teams,"Array, Dynamic Programming, Binary Indexed Tree, Segment Tree"
MEDIUM,Remove All Adjacent Duplicates in String II,12.7,0.006146402027556754,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,"String, Stack"
MEDIUM,Maximum Distance in Arrays,12.7,0.004558759773688327,https://leetcode.com/problems/maximum-distance-in-arrays,"Array, Greedy"
MEDIUM,Minimum Moves to Equal Array Elements II,12.7,0.0062082379371913585,https://leetcode.com/problems/minimum-moves-to-equal-array-elements-ii,"Array, Math, Sorting"
MEDIUM,Reach a Number,12.7,0.00452498866101965,https://leetcode.com/problems/reach-a-number,"Math, Binary Search"
MEDIUM,Fraction Addition and Subtraction,12.7,0.006648630303957325,https://leetcode.com/problems/fraction-addition-and-subtraction,"Math, String, Simulation"
EASY,Reverse Prefix of Word,12.7,0.008648978164856661,https://leetcode.com/problems/reverse-prefix-of-word,"Two Pointers, String, Stack"
HARD,Divide Nodes Into the Maximum Number of Groups,12.7,0.006688307701752769,https://leetcode.com/problems/divide-nodes-into-the-maximum-number-of-groups,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Group Sold Products By The Date,12.7,0.007800701638683557,https://leetcode.com/problems/group-sold-products-by-the-date,Database
MEDIUM,Smallest Number in Infinite Set,12.7,0.007061571794132595,https://leetcode.com/problems/smallest-number-in-infinite-set,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
EASY,Sort Integers by The Number of 1 Bits,12.7,0.008236017513958757,https://leetcode.com/problems/sort-integers-by-the-number-of-1-bits,"Array, Bit Manipulation, Sorting, Counting"
MEDIUM,Cousins in Binary Tree II,12.7,0.007590458524143528,https://leetcode.com/problems/cousins-in-binary-tree-ii,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Determine Whether Matrix Can Be Obtained By Rotation,12.7,0.006834593972380812,https://leetcode.com/problems/determine-whether-matrix-can-be-obtained-by-rotation,"Array, Matrix"
MEDIUM,Take K of Each Character From Left and Right,12.7,0.005148250237050431,https://leetcode.com/problems/take-k-of-each-character-from-left-and-right,"Hash Table, String, Sliding Window"
MEDIUM,Next Greater Node In Linked List,12.7,0.006445010283028106,https://leetcode.com/problems/next-greater-node-in-linked-list,"Array, Linked List, Stack, Monotonic Stack"
MEDIUM,Prime Palindrome,12.7,0.002828589905868437,https://leetcode.com/problems/prime-palindrome,"Math, Number Theory"
MEDIUM,Identify the Largest Outlier in an Array,12.7,0.003638496047268649,https://leetcode.com/problems/identify-the-largest-outlier-in-an-array,"Array, Hash Table, Counting, Enumeration"
MEDIUM,Adding Spaces to a String,12.7,0.007183066599786109,https://leetcode.com/problems/adding-spaces-to-a-string,"Array, Two Pointers, String, Simulation"
EASY,Sort By,12.7,0.008307879724269074,https://leetcode.com/problems/sort-by,
MEDIUM,Construct String With Repeat Limit,12.7,0.007082275894700619,https://leetcode.com/problems/construct-string-with-repeat-limit,"Hash Table, String, Greedy, Heap (Priority Queue), Counting"
EASY,Classes With at Least 5 Students,12.7,0.006410545093095898,https://leetcode.com/problems/classes-with-at-least-5-students,Database
MEDIUM,Reverse Odd Levels of Binary Tree,12.7,0.008666847739978724,https://leetcode.com/problems/reverse-odd-levels-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Day of the Year,12.7,0.005015768377789985,https://leetcode.com/problems/day-of-the-year,"Math, String"
MEDIUM,Construct K Palindrome Strings,12.7,0.006853376679614537,https://leetcode.com/problems/construct-k-palindrome-strings,"Hash Table, String, Greedy, Counting"
MEDIUM,Minimize XOR,12.7,0.006240041966000427,https://leetcode.com/problems/minimize-xor,"Greedy, Bit Manipulation"
MEDIUM,Bitwise XOR of All Pairings,12.7,0.006687270863378104,https://leetcode.com/problems/bitwise-xor-of-all-pairings,"Array, Bit Manipulation, Brainteaser"
MEDIUM,Grid Game,12.7,0.0060862128992949785,https://leetcode.com/problems/grid-game,"Array, Matrix, Prefix Sum"
MEDIUM,Find the Number of Distinct Colors Among the Balls,12.7,0.005415572694453561,https://leetcode.com/problems/find-the-number-of-distinct-colors-among-the-balls,"Array, Hash Table, Simulation"
EASY,Degree of an Array,12.7,0.0058448349005119585,https://leetcode.com/problems/degree-of-an-array,"Array, Hash Table"
MEDIUM,Max Sum of a Pair With Equal Sum of Digits,12.7,0.006593401130771264,https://leetcode.com/problems/max-sum-of-a-pair-with-equal-sum-of-digits,"Array, Hash Table, Sorting, Heap (Priority Queue)"
HARD,Jump Game V,12.7,0.0075812195364567785,https://leetcode.com/problems/jump-game-v,"Array, Dynamic Programming, Sorting"
MEDIUM,Number of Sub-arrays With Odd Sum,12.7,0.0055683807166254096,https://leetcode.com/problems/number-of-sub-arrays-with-odd-sum,"Array, Math, Dynamic Programming, Prefix Sum"
EASY,Hamming Distance,12.7,0.007685762511455968,https://leetcode.com/problems/hamming-distance,Bit Manipulation
EASY,Two Furthest Houses With Different Colors,12.7,0.007176776643168153,https://leetcode.com/problems/two-furthest-houses-with-different-colors,"Array, Greedy"
HARD,Design Excel Sum Formula,12.7,0.003961508596783139,https://leetcode.com/problems/design-excel-sum-formula,"Array, Hash Table, String, Graph Theory, Design, Topological Sort, Matrix"
EASY,Minimum Recolors to Get K Consecutive Black Blocks,12.7,0.00687729606322938,https://leetcode.com/problems/minimum-recolors-to-get-k-consecutive-black-blocks,"String, Sliding Window"
MEDIUM,Simple Bank System,12.7,0.006966624704013428,https://leetcode.com/problems/simple-bank-system,"Array, Hash Table, Design, Simulation"
MEDIUM,Merge In Between Linked Lists,12.7,0.008303338065063733,https://leetcode.com/problems/merge-in-between-linked-lists,Linked List
EASY,Calculate Special Bonus,12.7,0.005703820655544905,https://leetcode.com/problems/calculate-special-bonus,Database
EASY,Maximum Units on a Truck,12.7,0.007496370951018207,https://leetcode.com/problems/maximum-units-on-a-truck,"Array, Greedy, Sorting"
HARD,Find the Count of Good Integers,12.7,0.0069289215222451414,https://leetcode.com/problems/find-the-count-of-good-integers,"Hash Table, Math, Combinatorics, Enumeration"
EASY,Count Vowel Substrings of a String,12.7,0.007324854178684907,https://leetcode.com/problems/count-vowel-substrings-of-a-string,"Hash Table, String"
HARD,Count the Number of Ideal Arrays,12.7,0.005695421826438429,https://leetcode.com/problems/count-the-number-of-ideal-arrays,"Math, Dynamic Programming, Combinatorics, Number Theory"
MEDIUM,Count Complete Subarrays in an Array,12.7,0.00760223527100478,https://leetcode.com/problems/count-complete-subarrays-in-an-array,"Array, Hash Table, Sliding Window"
HARD,Get the Maximum Score,12.7,0.004122988671221803,https://leetcode.com/problems/get-the-maximum-score,"Array, Two Pointers, Dynamic Programming, Greedy"
EASY,Count Operations to Obtain Zero,12.7,0.00798021788498339,https://leetcode.com/problems/count-operations-to-obtain-zero,"Math, Simulation"
MEDIUM,Rotate Function,12.7,0.005423397043143371,https://leetcode.com/problems/rotate-function,"Array, Math, Dynamic Programming"
HARD,Maximum Students Taking Exam,12.7,0.005399460700198338,https://leetcode.com/problems/maximum-students-taking-exam,"Array, Dynamic Programming, Bit Manipulation, Matrix, Bitmask"
HARD,Longest Subsequence Repeated k Times,12.7,0.0071165350562335476,https://leetcode.com/problems/longest-subsequence-repeated-k-times,"Hash Table, Two Pointers, String, Backtracking, Counting, Enumeration"
EASY,Find Subsequence of Length K With the Largest Sum,12.7,0.005732340449487399,https://leetcode.com/problems/find-subsequence-of-length-k-with-the-largest-sum,"Array, Hash Table, Sorting, Heap (Priority Queue)"
EASY,Find the Original Typed String I,12.7,0.007205296618631114,https://leetcode.com/problems/find-the-original-typed-string-i,String
EASY,Find Lucky Integer in an Array,12.7,0.007556752395800399,https://leetcode.com/problems/find-lucky-integer-in-an-array,"Array, Hash Table, Counting"
HARD,Maximum Fruits Harvested After at Most K Steps,12.7,0.006101090618717735,https://leetcode.com/problems/maximum-fruits-harvested-after-at-most-k-steps,"Array, Binary Search, Sliding Window, Prefix Sum"
EASY,Maximum 69 Number,12.7,0.008456247313088678,https://leetcode.com/problems/maximum-69-number,"Math, Greedy"
HARD,Minimum Operations to Make Array Elements Zero,12.7,0.006034184794967028,https://leetcode.com/problems/minimum-operations-to-make-array-elements-zero,"Array, Math, Bit Manipulation"
MEDIUM,Minimum Operations to Make the Integer Zero,12.7,0.005817786589589853,https://leetcode.com/problems/minimum-operations-to-make-the-integer-zero,"Bit Manipulation, Brainteaser, Enumeration"
EASY,The Two Sneaky Numbers of Digitville,12.7,0.008977597192467563,https://leetcode.com/problems/the-two-sneaky-numbers-of-digitville,"Array, Hash Table, Math"
EASY,Find Resultant Array After Removing Anagrams,12.7,0.006996876128386817,https://leetcode.com/problems/find-resultant-array-after-removing-anagrams,"Array, Hash Table, String, Sorting"
EASY,Reshape the Matrix,12.7,0.0065107724430995585,https://leetcode.com/problems/reshape-the-matrix,"Array, Matrix, Simulation"
EASY,Check If All 1's Are at Least Length K Places Away,12.7,0.0064284002662524965,https://leetcode.com/problems/check-if-all-1s-are-at-least-length-k-places-away,Array
EASY,Keep Multiplying Found Values by Two,12.7,0.0075003271994346,https://leetcode.com/problems/keep-multiplying-found-values-by-two,"Array, Hash Table, Sorting, Simulation"
HARD,Set Intersection Size At Least Two,12.7,0.005807367608679003,https://leetcode.com/problems/set-intersection-size-at-least-two,"Array, Greedy, Sorting"
MEDIUM,Count Covered Buildings,12.7,0.005888727236241409,https://leetcode.com/problems/count-covered-buildings,"Array, Hash Table, Sorting"
MEDIUM,Four Divisors,12.7,0.005655795487229231,https://leetcode.com/problems/four-divisors,"Array, Math"
HARD,Max Dot Product of Two Subsequences,12.7,0.006937997806604558,https://leetcode.com/problems/max-dot-product-of-two-subsequences,"Array, Dynamic Programming"
EASY,Design Parking System,12.7,0.008718145759848027,https://leetcode.com/problems/design-parking-system,"Design, Simulation, Counting"
HARD,Trionic Array II,12.7,0.004733336283969196,https://leetcode.com/problems/trionic-array-ii,"Array, Dynamic Programming"
HARD,Maximum Score From Grid Operations,12.7,0.006434174646868013,https://leetcode.com/problems/maximum-score-from-grid-operations,"Array, Dynamic Programming, Matrix, Prefix Sum"
HARD,Minimum Initial Energy to Finish Tasks,12.7,0.007643405051449953,https://leetcode.com/problems/minimum-initial-energy-to-finish-tasks,"Array, Greedy, Sorting"
HARD,Block Placement Queries,12.7,0.004146126209581514,https://leetcode.com/problems/block-placement-queries,"Array, Binary Search, Binary Indexed Tree, Segment Tree, Ordered Set"
EASY,Teemo Attacking,10.5,0.005781876198496363,https://leetcode.com/problems/teemo-attacking,"Array, Simulation"
MEDIUM,Brick Wall,10.5,0.005606681190994917,https://leetcode.com/problems/brick-wall,"Array, Hash Table"
HARD,Find the Closest Palindrome,10.5,0.003200777077584195,https://leetcode.com/problems/find-the-closest-palindrome,"Math, String"
MEDIUM,Knight Probability in Chessboard,10.5,0.005712383123453329,https://leetcode.com/problems/knight-probability-in-chessboard,Dynamic Programming
EASY,Most Common Word,10.5,0.004518968507350912,https://leetcode.com/problems/most-common-word,"Array, Hash Table, String, Counting"
EASY,Leaf-Similar Trees,10.5,0.007025925148397972,https://leetcode.com/problems/leaf-similar-trees,"Tree, Depth-First Search, Binary Tree"
EASY,Increasing Order Search Tree,10.5,0.007900479898211792,https://leetcode.com/problems/increasing-order-search-tree,"Stack, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Distinct Subsequences II,10.5,0.004415632153180398,https://leetcode.com/problems/distinct-subsequences-ii,"String, Dynamic Programming"
MEDIUM,Validate Stack Sequences,10.5,0.007048026070763502,https://leetcode.com/problems/validate-stack-sequences,"Array, Stack, Simulation"
MEDIUM,Minimum Score Triangulation of Polygon,10.5,0.00674998583007425,https://leetcode.com/problems/minimum-score-triangulation-of-polygon,"Array, Dynamic Programming"
MEDIUM,Minimum Cost Tree From Leaf Values,10.5,0.006792264455880812,https://leetcode.com/problems/minimum-cost-tree-from-leaf-values,"Array, Dynamic Programming, Stack, Greedy, Monotonic Stack"
